total_shots,num_flagged,num_discarded,num_incorrect
1000000,17088,0,17
1000000,16982,0,22
1000000,16762,0,21
1000000,16855,0,22
1000000,16914,0,28
1000000,16928,0,26
1000000,17026,0,26
1000000,16841,0,24
1000000,16900,0,29
1000000,16989,0,26
1000000,16629,0,21
1000000,17029,0,22
1000000,16807,0,25
1000000,16968,0,27
1000000,16969,0,25
1000000,16927,0,22
1000000,16877,0,33
1000000,17197,0,15
1000000,17133,0,18
1000000,16782,0,27
1000000,16904,0,19
1000000,16635,0,12
1000000,16812,0,30
1000000,16928,0,19
1000000,16952,0,20
1000000,16974,0,29
1000000,16964,0,29
1000000,16711,0,23
1000000,16913,0,24
1000000,17023,0,26
1000000,16932,0,14
1000000,17099,0,12
1000000,16810,0,25
1000000,17118,0,21
1000000,17118,0,24
1000000,17007,0,26
1000000,16921,0,30
1000000,16873,0,19
1000000,16926,0,16
1000000,16924,0,30
1000000,16759,0,17
1000000,17026,0,20
1000000,16726,0,24
1000000,16914,0,29
1000000,16791,0,15
1000000,16867,0,27
1000000,16720,0,24
1000000,17141,0,19
1000000,17077,0,19
1000000,17151,0,20
1000000,17002,0,26
1000000,16836,0,23
1000000,16886,0,23
1000000,17016,0,25
1000000,16976,0,31
1000000,16910,0,15
1000000,17125,0,27
1000000,16781,0,21
1000000,16978,0,24
1000000,16777,0,20
1000000,17023,0,35
1000000,16923,0,22
1000000,16836,0,16
1000000,17106,0,17
1000000,16891,0,26
1000000,17094,0,31
1000000,17155,0,23
1000000,16717,0,16
1000000,17010,0,22
1000000,16776,0,18
1000000,16653,0,31
1000000,17068,0,28
1000000,16820,0,28
1000000,16961,0,21
1000000,16931,0,20
1000000,16799,0,22
1000000,16915,0,22
1000000,17089,0,19
1000000,16882,0,19
1000000,16833,0,27
1000000,16862,0,25
1000000,16773,0,16
1000000,16717,0,21
1000000,16989,0,28
1000000,16935,0,25
1000000,17041,0,19
1000000,17045,0,26
1000000,17125,0,26
1000000,16865,0,21
