total_shots,num_flagged,num_discarded,num_incorrect
1000000,87161,0,0
1000000,86863,0,0
1000000,86716,0,1
1000000,86779,0,0
1000000,86704,0,1
1000000,86327,0,0
1000000,86677,0,1
1000000,87000,0,2
1000000,86924,0,1
1000000,87046,0,0
1000000,87509,0,2
1000000,86567,0,1
1000000,87074,0,1
1000000,86316,0,2
1000000,86495,0,1
1000000,86786,0,1
1000000,87298,0,0
1000000,86699,0,0
1000000,86968,0,1
1000000,86770,0,1
1000000,87251,0,0
1000000,87107,0,1
1000000,87271,0,0
1000000,87189,0,0
1000000,87046,0,1
1000000,86781,0,2
1000000,86710,0,2
1000000,86572,0,0
1000000,86879,0,1
1000000,86805,0,0
1000000,87565,0,1
1000000,86719,0,1
1000000,86647,0,1
1000000,86654,0,1
1000000,86861,0,3
1000000,87640,0,0
1000000,87068,0,0
1000000,86955,0,2
1000000,87232,0,0
1000000,86729,0,1
1000000,86659,0,1
1000000,87148,0,1
1000000,86620,0,2
1000000,87173,0,1
1000000,87048,0,1
1000000,87004,0,0
1000000,87011,0,1
1000000,86899,0,0
1000000,86810,0,1
1000000,86515,0,0
1000000,86482,0,0
1000000,86831,0,1
1000000,86959,0,0
1000000,86858,0,0
1000000,87085,0,2
1000000,87668,0,0
1000000,86862,0,0
1000000,87091,0,1
1000000,87047,0,2
1000000,87377,0,0
1000000,86968,0,0
1000000,87059,0,0
1000000,87182,0,1
1000000,86881,0,1
1000000,86733,0,0
1000000,86871,0,0
1000000,87017,0,0
1000000,87651,0,0
1000000,86901,0,0
1000000,86450,0,0
1000000,86901,0,0
1000000,86722,0,0
1000000,86884,0,1
1000000,87003,0,0
1000000,86755,0,2
1000000,86780,0,1
1000000,86758,0,1
1000000,86676,0,1
1000000,86998,0,0
1000000,86991,0,5
1000000,87140,0,1
1000000,87099,0,2
1000000,86967,0,1
1000000,87087,0,0
1000000,87348,0,1
1000000,87096,0,1
1000000,87357,0,1
1000000,86895,0,2
1000000,86347,0,2
1000000,86657,0,0
1000000,86798,0,3
1000000,86884,0,0
1000000,86875,0,2
1000000,86634,0,2
1000000,86589,0,1
1000000,86206,0,3
1000000,86588,0,1
1000000,87495,0,2
1000000,86952,0,0
1000000,86758,0,1
1000000,86493,0,0
1000000,87246,0,2
1000000,87019,0,1
1000000,87128,0,0
1000000,86949,0,0
1000000,87250,0,0
1000000,86969,0,1
1000000,86865,0,1
1000000,87278,0,2
1000000,87050,0,0
1000000,87261,0,0
1000000,87166,0,0
1000000,86600,0,0
1000000,86952,0,1
1000000,87078,0,0
1000000,86806,0,0
1000000,86981,0,0
1000000,86933,0,1
1000000,86881,0,0
1000000,87346,0,1
1000000,87043,0,0
1000000,86659,0,1
1000000,86903,0,1
1000000,87133,0,0
1000000,87018,0,0
1000000,87209,0,1
1000000,87000,0,1
1000000,87002,0,0
1000000,86490,0,0
1000000,86554,0,1
1000000,86966,0,1
