total_shots,num_flagged,num_discarded,num_incorrect
1000000,89443,0,0
1000000,89821,0,0
1000000,89521,0,0
1000000,89705,0,0
1000000,90093,0,0
1000000,88965,0,0
1000000,89506,0,0
1000000,89670,0,0
1000000,90010,0,2
1000000,89587,0,1
1000000,89240,0,0
1000000,90144,0,0
1000000,89983,0,0
1000000,89448,0,0
1000000,89781,0,0
1000000,89938,0,0
1000000,89756,0,1
1000000,89625,0,0
1000000,90010,0,3
1000000,89456,0,0
1000000,89475,0,0
1000000,90090,0,2
1000000,89551,0,2
1000000,89931,0,0
1000000,90087,0,0
1000000,89645,0,0
1000000,89914,0,0
1000000,89644,0,0
1000000,89194,0,0
1000000,89544,0,0
1000000,89165,0,0
1000000,89106,0,0
1000000,89593,0,1
1000000,90166,0,1
1000000,89936,0,1
1000000,90164,0,1
1000000,89987,0,3
1000000,89797,0,1
1000000,89769,0,0
1000000,90132,0,0
1000000,90070,0,0
1000000,90259,0,0
1000000,89554,0,0
1000000,89907,0,1
1000000,89526,0,1
1000000,89527,0,0
1000000,89851,0,0
1000000,89574,0,0
1000000,89892,0,1
1000000,89927,0,0
1000000,89375,0,0
1000000,89666,0,0
1000000,90155,0,0
1000000,89843,0,0
1000000,89933,0,1
1000000,89155,0,0
1000000,89310,0,0
1000000,89547,0,1
1000000,89526,0,1
1000000,89570,0,0
1000000,89586,0,0
1000000,89876,0,1
1000000,89726,0,0
1000000,89628,0,0
1000000,89418,0,0
1000000,89659,0,1
1000000,89264,0,0
1000000,89317,0,2
1000000,89738,0,0
1000000,89238,0,1
1000000,89928,0,0
1000000,89534,0,1
1000000,89777,0,0
1000000,89731,0,1
1000000,89686,0,0
1000000,89523,0,1
1000000,89248,0,0
1000000,89258,0,1
1000000,89222,0,1
1000000,89657,0,1
1000000,89668,0,0
1000000,89809,0,0
1000000,89421,0,0
1000000,89610,0,0
1000000,89483,0,0
1000000,89591,0,1
1000000,89607,0,0
1000000,89082,0,0
1000000,89525,0,0
1000000,89797,0,1
1000000,89767,0,1
1000000,89114,0,3
1000000,89704,0,1
1000000,89412,0,1
1000000,89859,0,0
1000000,89881,0,1
1000000,89674,0,0
1000000,89604,0,1
1000000,89673,0,1
1000000,89863,0,0
1000000,89965,0,0
1000000,89821,0,0
1000000,89116,0,0
1000000,89948,0,1
1000000,89573,0,0
1000000,89738,0,1
1000000,89246,0,2
1000000,89293,0,0
1000000,89522,0,0
1000000,89682,0,1
1000000,89758,0,0
1000000,89875,0,2
1000000,89872,0,0
1000000,89687,0,2
1000000,89798,0,1
1000000,89439,0,0
1000000,89700,0,0
1000000,89900,0,4
1000000,89694,0,0
1000000,89756,0,0
1000000,89724,0,1
1000000,89274,0,1
1000000,89116,0,1
1000000,89458,0,0
1000000,89492,0,0
1000000,89520,0,1
1000000,89887,0,2
1000000,89309,0,0
1000000,89685,0,0
1000000,89587,0,1
1000000,89565,0,2
1000000,89942,0,0
1000000,89303,0,1
1000000,89572,0,1
1000000,89709,0,1
1000000,89190,0,1
1000000,90239,0,2
1000000,90044,0,0
1000000,89892,0,0
1000000,89255,0,2
1000000,89273,0,2
1000000,89499,0,1
1000000,89371,0,1
1000000,89356,0,2
1000000,89732,0,0
1000000,89575,0,1
1000000,89605,0,0
1000000,89128,0,0
1000000,90096,0,0
1000000,89800,0,0
1000000,89329,0,0
1000000,89719,0,0
1000000,89628,0,0
1000000,89486,0,0
1000000,89782,0,2
1000000,89303,0,1
1000000,89790,0,0
1000000,90168,0,1
1000000,89474,0,0
1000000,89833,0,0
1000000,89626,0,1
1000000,89314,0,0
1000000,88976,0,0
1000000,89777,0,0
1000000,89077,0,1
1000000,90040,0,0
1000000,89438,0,0
1000000,90073,0,0
1000000,89817,0,0
1000000,89635,0,0
1000000,89672,0,1
1000000,89572,0,2
1000000,89533,0,0
1000000,89826,0,0
1000000,89314,0,0
1000000,89085,0,1
1000000,89575,0,0
1000000,89233,0,0
1000000,89969,0,1
1000000,89694,0,0
1000000,89845,0,0
1000000,89535,0,0
1000000,89295,0,1
1000000,89555,0,0
1000000,89620,0,3
1000000,89562,0,1
1000000,89816,0,0
1000000,89787,0,0
1000000,89754,0,0
1000000,89572,0,0
1000000,89516,0,0
1000000,89448,0,0
1000000,89584,0,0
1000000,89421,0,0
1000000,89875,0,0
1000000,90023,0,0
1000000,89655,0,0
1000000,90054,0,0
1000000,89768,0,0
1000000,89778,0,0
1000000,89527,0,0
1000000,89929,0,2
1000000,89646,0,0
1000000,89452,0,2
1000000,89851,0,0
1000000,89513,0,0
1000000,90033,0,2
1000000,89823,0,1
1000000,90188,0,0
1000000,89595,0,1
1000000,89738,0,0
1000000,89760,0,0
1000000,89697,0,2
1000000,89894,0,0
1000000,89689,0,0
1000000,89553,0,1
1000000,89645,0,1
1000000,89231,0,1
1000000,89787,0,1
1000000,89328,0,1
1000000,89289,0,0
1000000,89812,0,2
1000000,89537,0,1
1000000,89541,0,2
1000000,89041,0,0
1000000,89213,0,0
1000000,89653,0,0
1000000,89363,0,2
1000000,90008,0,0
1000000,89672,0,0
1000000,89607,0,0
1000000,89700,0,0
1000000,89755,0,1
1000000,89764,0,1
1000000,89588,0,0
1000000,89873,0,0
1000000,89321,0,0
1000000,89904,0,1
1000000,89781,0,0
1000000,89825,0,1
1000000,89623,0,1
1000000,89451,0,1
1000000,89809,0,1
1000000,89403,0,0
1000000,89424,0,0
1000000,89946,0,0
1000000,89753,0,2
1000000,89506,0,1
1000000,89548,0,0
1000000,89561,0,0
1000000,89366,0,1
1000000,89558,0,1
1000000,89872,0,0
1000000,89477,0,0
1000000,89492,0,2
1000000,89393,0,2
1000000,89696,0,2
1000000,89607,0,1
1000000,89403,0,0
1000000,89375,0,0
1000000,89300,0,0
1000000,89855,0,0
1000000,89311,0,0
1000000,89287,0,0
1000000,89814,0,1
1000000,89780,0,1
1000000,89425,0,2
1000000,89798,0,0
1000000,89322,0,0
1000000,89096,0,0
1000000,89253,0,0
1000000,89304,0,1
1000000,89697,0,0
1000000,89701,0,1
1000000,89549,0,0
1000000,89585,0,0
1000000,89610,0,0
1000000,89813,0,2
1000000,89705,0,1
1000000,89872,0,1
1000000,89563,0,0
1000000,89658,0,0
1000000,89513,0,0
1000000,90098,0,0
1000000,89493,0,0
1000000,89775,0,0
1000000,89741,0,0
1000000,89782,0,1
1000000,89449,0,0
1000000,90089,0,1
1000000,89840,0,1
1000000,89529,0,1
1000000,89812,0,1
1000000,89960,0,0
1000000,89413,0,1
1000000,89808,0,1
1000000,89844,0,0
1000000,89780,0,0
1000000,89461,0,1
1000000,89593,0,1
1000000,89412,0,3
1000000,89841,0,0
1000000,89846,0,0
1000000,89780,0,0
1000000,89415,0,0
1000000,89647,0,0
1000000,90373,0,0
1000000,89499,0,1
1000000,89556,0,2
1000000,89037,0,2
1000000,89331,0,2
1000000,89386,0,3
1000000,90178,0,0
1000000,89108,0,0
1000000,89780,0,1
1000000,89876,0,0
1000000,89734,0,0
1000000,89732,0,0
1000000,89579,0,0
1000000,90079,0,0
1000000,89717,0,0
1000000,89369,0,1
1000000,89879,0,1
1000000,89594,0,1
1000000,89636,0,0
1000000,89540,0,1
1000000,89383,0,0
1000000,89362,0,0
1000000,89686,0,0
1000000,89723,0,0
1000000,89444,0,0
1000000,89513,0,2
1000000,89841,0,0
1000000,89321,0,1
1000000,89957,0,1
1000000,89477,0,0
1000000,89981,0,0
1000000,89684,0,1
1000000,90015,0,1
1000000,89195,0,0
1000000,89545,0,0
1000000,89768,0,1
1000000,90400,0,1
1000000,89592,0,0
1000000,89483,0,1
1000000,89961,0,0
1000000,89564,0,1
1000000,89056,0,1
1000000,89682,0,0
1000000,89695,0,1
1000000,89571,0,0
1000000,89466,0,0
1000000,89545,0,2
1000000,89765,0,1
1000000,89549,0,0
1000000,89632,0,0
1000000,89644,0,1
1000000,89575,0,2
1000000,89536,0,0
1000000,89332,0,2
1000000,89690,0,0
1000000,90152,0,1
1000000,89366,0,2
1000000,89615,0,0
1000000,89620,0,0
1000000,89779,0,0
1000000,89768,0,1
1000000,89975,0,0
1000000,89753,0,0
1000000,89926,0,0
1000000,89374,0,1
1000000,89241,0,2
1000000,89988,0,2
1000000,89732,0,0
1000000,90413,0,0
1000000,89594,0,1
1000000,89834,0,1
1000000,89748,0,1
1000000,89890,0,1
1000000,89424,0,1
1000000,89704,0,0
1000000,90493,0,1
1000000,89733,0,1
1000000,89611,0,0
1000000,89909,0,0
1000000,90033,0,0
1000000,89548,0,1
1000000,90089,0,0
1000000,89670,0,0
1000000,89828,0,0
1000000,89799,0,3
1000000,89431,0,0
1000000,90159,0,0
1000000,90028,0,1
1000000,89589,0,1
1000000,89746,0,1
1000000,89005,0,1
1000000,89837,0,2
1000000,89424,0,1
1000000,89807,0,1
1000000,89519,0,2
1000000,89271,0,0
1000000,89569,0,0
1000000,90155,0,0
1000000,89788,0,1
1000000,89273,0,0
1000000,89267,0,0
1000000,89955,0,2
1000000,88660,0,0
1000000,89494,0,1
1000000,89851,0,0
1000000,89588,0,0
1000000,89771,0,1
1000000,89614,0,2
1000000,89506,0,0
1000000,89595,0,0
1000000,89566,0,1
1000000,89972,0,1
1000000,89540,0,2
1000000,89612,0,4
1000000,89693,0,0
1000000,89344,0,0
1000000,89701,0,0
1000000,89461,0,0
1000000,89917,0,1
1000000,89287,0,0
1000000,89400,0,1
1000000,89797,0,1
1000000,90251,0,0
1000000,89717,0,1
1000000,89293,0,1
1000000,89844,0,0
1000000,89484,0,0
1000000,89892,0,0
1000000,89810,0,2
1000000,89982,0,0
1000000,89914,0,1
1000000,89093,0,0
1000000,89403,0,0
1000000,89925,0,2
1000000,89428,0,0
1000000,89528,0,0
1000000,89013,0,2
1000000,90030,0,0
1000000,89545,0,0
1000000,89656,0,0
1000000,90284,0,0
1000000,89244,0,0
1000000,89796,0,0
1000000,89012,0,0
1000000,89423,0,0
1000000,89816,0,0
1000000,89043,0,1
1000000,90080,0,0
1000000,89516,0,0
1000000,89569,0,1
1000000,89921,0,0
1000000,89240,0,1
1000000,89660,0,0
1000000,90030,0,0
1000000,89533,0,1
1000000,90019,0,1
1000000,89694,0,1
1000000,89769,0,2
1000000,89198,0,0
1000000,89745,0,0
1000000,89568,0,0
1000000,90203,0,1
1000000,89437,0,2
1000000,88948,0,2
1000000,89711,0,1
1000000,89848,0,0
1000000,89484,0,0
1000000,89558,0,1
1000000,89842,0,1
1000000,89536,0,2
1000000,89358,0,0
1000000,89510,0,0
1000000,89485,0,1
1000000,89624,0,0
1000000,89761,0,0
1000000,89960,0,0
1000000,89876,0,1
1000000,89576,0,0
1000000,89386,0,2
1000000,89904,0,0
1000000,89697,0,1
1000000,89347,0,0
1000000,89658,0,0
1000000,89749,0,2
1000000,90166,0,2
1000000,89918,0,0
1000000,89735,0,1
1000000,89976,0,0
1000000,89506,0,0
1000000,89176,0,0
1000000,89398,0,0
1000000,89717,0,0
1000000,89966,0,0
1000000,89780,0,0
1000000,90118,0,0
1000000,89800,0,1
1000000,89870,0,1
1000000,89790,0,0
1000000,89635,0,0
1000000,89334,0,0
1000000,89621,0,0
1000000,89859,0,0
1000000,89658,0,0
1000000,89424,0,0
1000000,89614,0,0
1000000,89273,0,0
1000000,89765,0,0
1000000,89591,0,0
1000000,89670,0,1
1000000,89654,0,0
1000000,89495,0,0
1000000,89596,0,0
1000000,90011,0,0
1000000,89585,0,0
1000000,90527,0,0
1000000,89189,0,1
1000000,89654,0,1
1000000,89378,0,0
1000000,89185,0,1
1000000,89443,0,1
1000000,89513,0,0
1000000,89743,0,0
1000000,89621,0,0
1000000,89948,0,2
1000000,89635,0,0
1000000,88928,0,0
1000000,89348,0,1
1000000,90043,0,0
1000000,89488,0,0
1000000,89615,0,2
1000000,89549,0,0
1000000,89620,0,0
1000000,89992,0,1
1000000,89099,0,0
1000000,89536,0,0
1000000,89680,0,0
1000000,89851,0,0
1000000,89222,0,1
1000000,89116,0,0
1000000,89895,0,2
1000000,90082,0,0
1000000,89406,0,1
1000000,88905,0,0
1000000,89876,0,0
1000000,89443,0,0
1000000,89319,0,0
1000000,89215,0,0
1000000,89760,0,2
1000000,89937,0,0
1000000,89844,0,0
1000000,89505,0,0
1000000,89322,0,2
1000000,89641,0,0
1000000,89440,0,1
1000000,89976,0,0
1000000,89848,0,0
1000000,89168,0,0
1000000,89238,0,0
1000000,89975,0,0
1000000,89115,0,1
1000000,89377,0,0
1000000,89911,0,0
1000000,89548,0,1
1000000,89528,0,1
1000000,89750,0,0
1000000,89374,0,0
1000000,89981,0,1
1000000,89636,0,0
1000000,89515,0,0
1000000,89765,0,1
1000000,89807,0,0
1000000,89845,0,1
1000000,89121,0,1
1000000,89806,0,0
1000000,89485,0,2
1000000,89676,0,1
1000000,89644,0,0
1000000,89762,0,0
1000000,89774,0,0
1000000,89580,0,1
1000000,89458,0,1
1000000,89484,0,0
1000000,89667,0,0
