total_shots,num_flagged,num_discarded,num_incorrect
1000000,8698,0,11
1000000,8681,0,14
1000000,8576,0,20
1000000,8667,0,24
1000000,8782,0,18
1000000,8649,0,6
1000000,8716,0,15
1000000,8626,0,20
1000000,8476,0,16
1000000,8571,0,22
1000000,8660,0,17
1000000,8694,0,13
1000000,8611,0,14
1000000,8713,0,17
1000000,8652,0,20
1000000,8877,0,14
