total_shots,num_flagged,num_discarded,num_incorrect
1000000,93159,0,0
1000000,93039,0,0
1000000,92769,0,0
1000000,92785,0,0
1000000,92410,0,0
1000000,92569,0,0
1000000,92096,0,0
1000000,91837,0,1
1000000,92902,0,0
1000000,92458,0,1
1000000,92630,0,0
