total_shots,num_flagged,num_discarded,num_incorrect
1000000,88737,0,0
1000000,88774,0,1
1000000,88626,0,0
1000000,88326,0,0
1000000,88787,0,1
1000000,88425,0,0
1000000,88911,0,1
1000000,88798,0,2
1000000,88624,0,0
1000000,88478,0,1
1000000,88548,0,0
1000000,88527,0,0
1000000,88278,0,0
1000000,88615,0,1
1000000,88385,0,1
1000000,88769,0,1
1000000,89224,0,1
1000000,88698,0,3
1000000,88659,0,0
