total_shots,num_flagged,num_discarded,num_incorrect
1000000,88931,0,1
1000000,88678,0,2
1000000,88444,0,1
1000000,88977,0,1
1000000,88469,0,2
1000000,88999,0,0
1000000,88758,0,1
1000000,88976,0,1
1000000,88518,0,0
1000000,88340,0,0
1000000,88540,0,0
1000000,88709,0,1
1000000,88913,0,0
1000000,88641,0,3
1000000,88263,0,2
1000000,88996,0,1
1000000,88868,0,0
1000000,88349,0,2
1000000,88538,0,0
1000000,88663,0,0
1000000,88563,0,0
1000000,88371,0,4
1000000,88934,0,1
1000000,88736,0,1
1000000,88227,0,1
1000000,88903,0,2
1000000,89131,0,1
1000000,88370,0,3
1000000,88567,0,1
1000000,88738,0,1
1000000,88860,0,0
1000000,88730,0,2
1000000,88446,0,1
1000000,89063,0,2
1000000,88936,0,2
1000000,88493,0,0
1000000,88617,0,2
1000000,88695,0,0
1000000,88655,0,1
1000000,88566,0,0
1000000,88527,0,0
1000000,88738,0,1
1000000,88303,0,0
1000000,88429,0,1
1000000,88514,0,3
1000000,88939,0,1
1000000,88717,0,1
1000000,89087,0,0
1000000,88905,0,0
1000000,88657,0,1
1000000,88895,0,0
1000000,88747,0,0
1000000,88520,0,0
1000000,88270,0,1
1000000,88555,0,1
1000000,88508,0,1
1000000,88528,0,0
1000000,88574,0,1
1000000,88482,0,0
1000000,88766,0,0
1000000,88384,0,0
1000000,89026,0,1
1000000,88500,0,0
1000000,88772,0,4
1000000,88406,0,0
1000000,88564,0,0
1000000,88564,0,1
1000000,88887,0,0
1000000,88239,0,0
1000000,88519,0,1
1000000,88421,0,1
1000000,88836,0,0
1000000,88732,0,0
1000000,88792,0,1
1000000,88334,0,0
1000000,89141,0,2
1000000,88489,0,2
1000000,88689,0,1
1000000,88928,0,1
1000000,88972,0,1
1000000,88125,0,0
1000000,88761,0,1
1000000,89058,0,2
1000000,88488,0,2
1000000,88316,0,1
1000000,88689,0,1
1000000,88737,0,0
1000000,88911,0,2
1000000,88611,0,1
1000000,88449,0,2
1000000,88435,0,0
1000000,88364,0,1
1000000,88592,0,1
1000000,88664,0,1
1000000,88477,0,1
1000000,88261,0,0
1000000,88617,0,2
1000000,88706,0,3
1000000,88944,0,2
1000000,88493,0,0
1000000,88384,0,1
1000000,88593,0,1
1000000,88451,0,0
1000000,88361,0,0
1000000,88498,0,0
1000000,88235,0,2
1000000,88369,0,1
1000000,88377,0,3
1000000,88702,0,0
1000000,88579,0,0
1000000,88003,0,2
1000000,88639,0,0
1000000,88924,0,1
1000000,89071,0,0
1000000,88293,0,3
1000000,88584,0,1
1000000,88109,0,0
1000000,87847,0,1
1000000,88451,0,1
1000000,88355,0,3
1000000,88811,0,1
1000000,88881,0,0
1000000,88495,0,1
1000000,88827,0,1
1000000,88656,0,1
1000000,88601,0,2
1000000,88809,0,0
1000000,88784,0,1
1000000,88244,0,0
